datadate,account_value
20200507,1459380.0218333318
20200508,1483467.1194070603
20200511,1483949.7087862412
20200512,1461010.9419330994
20200513,1440382.003975412
20200514,1452554.085889631
20200515,1465463.6896103874
20200518,1503809.1854139096
20200519,1486971.3780990255
20200520,1495657.3638117998
20200521,1487299.446673147
20200522,1484205.9188131196
20200526,1500476.5855517746
20200527,1515979.0749833963
20200528,1520898.2317284485
20200529,1527310.146588182
20200601,1523719.3492456854
20200602,1537478.092801092
20200603,1560534.9554412419
20200604,1552105.6753216512
20200605,1586606.3435986745
20200608,1598566.1487403638
20200609,1590964.1747813527
20200610,1589291.0134225728
20200611,1490920.2507747877
20200612,1516564.0428031536
20200615,1521519.3543764951
20200616,1554197.667950279
20200617,1545077.6561083258
20200618,1541368.9102694013
20200619,1534038.0504562147
20200622,1543057.2176444433
20200623,1549049.785833677
20200624,1513494.7230316235
20200625,1524913.8379814604
20200626,1488061.5162665462
20200629,1514595.683329378
20200630,1529474.1786877555
20200701,1525892.1782316167
20200702,1531432.5476491544
20200706,1558894.616565624
